2024-12-02 17:33:36,328 - INFO - -------------------- Starting training --------------------
2024-12-02 18:22:40,864 - INFO - Epoch [10/10], Step [1100/6599], Val loss: 0.000
2024-12-02 18:22:41,527 - INFO - Epoch [10/10], Step [1200/6599], Val loss: 0.001
2024-12-02 18:22:42,158 - INFO - Epoch [10/10], Step [1300/6599], Val loss: 0.000
2024-12-02 18:22:42,804 - INFO - Epoch [10/10], Step [1400/6599], Val loss: 0.000
2024-12-02 18:22:43,455 - INFO - Epoch [10/10], Step [1500/6599], Val loss: 0.000
2024-12-02 18:22:44,087 - INFO - Epoch [10/10], Step [1600/6599], Val loss: 0.000
2024-12-02 18:22:44,705 - INFO - Epoch [10/10], Step [1700/6599], Val loss: 0.000
2024-12-02 18:22:45,337 - INFO - Epoch [10/10], Step [1800/6599], Val loss: 0.000
2024-12-02 18:22:45,968 - INFO - Epoch [10/10], Step [1900/6599], Val loss: 0.000
2024-12-02 18:22:46,595 - INFO - Epoch [10/10], Step [2000/6599], Val loss: 0.000
2024-12-02 18:22:47,210 - INFO - Epoch [10/10], Step [2100/6599], Val loss: 0.000
2024-12-02 18:22:47,837 - INFO - Epoch [10/10], Step [2200/6599], Val loss: 0.000
2024-12-02 18:22:48,460 - INFO - Epoch [10/10], Step [2300/6599], Val loss: 0.113
2024-12-02 18:22:49,076 - INFO - Epoch [10/10], Step [2400/6599], Val loss: 0.000
2024-12-02 18:22:49,732 - INFO - Epoch [10/10], Step [2500/6599], Val loss: 0.000
2024-12-02 18:22:50,384 - INFO - Epoch [10/10], Step [2600/6599], Val loss: 0.000
2024-12-02 18:22:51,026 - INFO - Epoch [10/10], Step [2700/6599], Val loss: 0.000
2024-12-02 18:22:51,734 - INFO - Epoch [10/10], Step [2800/6599], Val loss: 0.000
2024-12-02 18:22:52,383 - INFO - Epoch [10/10], Step [2900/6599], Val loss: 0.000
2024-12-02 18:22:53,002 - INFO - Epoch [10/10], Step [3000/6599], Val loss: 0.000
2024-12-02 18:22:53,594 - INFO - Epoch [10/10], Step [3100/6599], Val loss: 0.000
2024-12-02 18:22:54,209 - INFO - Epoch [10/10], Step [3200/6599], Val loss: 0.000
2024-12-02 18:22:54,843 - INFO - Epoch [10/10], Step [3300/6599], Val loss: 0.000
2024-12-02 18:22:55,540 - INFO - Epoch [10/10], Step [3400/6599], Val loss: 0.000
2024-12-02 18:22:56,201 - INFO - Epoch [10/10], Step [3500/6599], Val loss: 0.000
2024-12-02 18:22:56,813 - INFO - Epoch [10/10], Step [3600/6599], Val loss: 0.000
2024-12-02 18:22:57,421 - INFO - Epoch [10/10], Step [3700/6599], Val loss: 0.000
2024-12-02 18:22:58,037 - INFO - Epoch [10/10], Step [3800/6599], Val loss: 0.000
2024-12-02 18:22:58,686 - INFO - Epoch [10/10], Step [3900/6599], Val loss: 0.001
2024-12-02 18:22:59,322 - INFO - Epoch [10/10], Step [4000/6599], Val loss: 0.000
2024-12-02 18:22:59,940 - INFO - Epoch [10/10], Step [4100/6599], Val loss: 0.000
2024-12-02 18:23:00,569 - INFO - Epoch [10/10], Step [4200/6599], Val loss: 0.000
2024-12-02 18:23:01,198 - INFO - Epoch [10/10], Step [4300/6599], Val loss: 0.000
2024-12-02 18:23:01,806 - INFO - Epoch [10/10], Step [4400/6599], Val loss: 0.000
2024-12-02 18:23:02,465 - INFO - Epoch [10/10], Step [4500/6599], Val loss: 0.000
2024-12-02 18:23:03,125 - INFO - Epoch [10/10], Step [4600/6599], Val loss: 0.000
2024-12-02 18:23:03,727 - INFO - Epoch [10/10], Step [4700/6599], Val loss: 0.004
2024-12-02 18:23:04,351 - INFO - Epoch [10/10], Step [4800/6599], Val loss: 0.000
2024-12-02 18:23:05,012 - INFO - Epoch [10/10], Step [4900/6599], Val loss: 0.002
2024-12-02 18:23:05,716 - INFO - Epoch [10/10], Step [5000/6599], Val loss: 0.000
2024-12-02 18:23:06,385 - INFO - Epoch [10/10], Step [5100/6599], Val loss: 0.000
2024-12-02 18:23:07,005 - INFO - Epoch [10/10], Step [5200/6599], Val loss: 0.000
2024-12-02 18:23:07,639 - INFO - Epoch [10/10], Step [5300/6599], Val loss: 0.000
2024-12-02 18:23:08,288 - INFO - Epoch [10/10], Step [5400/6599], Val loss: 0.000
2024-12-02 18:23:08,922 - INFO - Epoch [10/10], Step [5500/6599], Val loss: 0.000
2024-12-02 18:23:09,518 - INFO - Epoch [10/10], Step [5600/6599], Val loss: 0.000
2024-12-02 18:23:10,200 - INFO - Epoch [10/10], Step [5700/6599], Val loss: 0.000
2024-12-02 18:23:10,873 - INFO - Epoch [10/10], Step [5800/6599], Val loss: 0.000
2024-12-02 18:23:11,525 - INFO - Epoch [10/10], Step [5900/6599], Val loss: 0.000
2024-12-02 18:23:12,198 - INFO - Epoch [10/10], Step [6000/6599], Val loss: 0.000
2024-12-02 18:23:12,814 - INFO - Epoch [10/10], Step [6100/6599], Val loss: 0.000
2024-12-02 18:23:13,432 - INFO - Epoch [10/10], Step [6200/6599], Val loss: 0.000
2024-12-02 18:23:14,097 - INFO - Epoch [10/10], Step [6300/6599], Val loss: 0.006
2024-12-02 18:23:14,765 - INFO - Epoch [10/10], Step [6400/6599], Val loss: 0.000
2024-12-02 18:23:15,501 - INFO - Epoch [10/10], Step [6500/6599], Val loss: 0.000
2024-12-02 18:23:16,126 - INFO - Epoch [10/10], Average val loss: 0.001
2024-12-02 18:23:16,130 - INFO - Best epoch: 10, Lowest val loss: 0.001
2024-12-02 18:23:16,130 - INFO - -------------------- Finished training, now Testing --------------------
2024-12-02 18:23:16,724 - INFO - Step [100/6599], Test metric: 0.001
2024-12-02 18:23:17,377 - INFO - Step [200/6599], Test metric: 0.054
2024-12-02 18:23:18,037 - INFO - Step [300/6599], Test metric: 0.055
2024-12-02 18:23:18,684 - INFO - Step [400/6599], Test metric: 0.056
2024-12-02 18:23:19,293 - INFO - Step [500/6599], Test metric: 0.144
2024-12-02 18:23:19,891 - INFO - Step [600/6599], Test metric: 0.367
2024-12-02 18:23:20,557 - INFO - Step [700/6599], Test metric: 0.368
2024-12-02 18:23:21,212 - INFO - Step [800/6599], Test metric: 0.370
2024-12-02 18:23:21,818 - INFO - Step [900/6599], Test metric: 0.371
2024-12-02 18:23:22,412 - INFO - Step [1000/6599], Test metric: 0.372
2024-12-02 18:23:23,109 - INFO - Step [1100/6599], Test metric: 1.158
2024-12-02 18:23:23,742 - INFO - Step [1200/6599], Test metric: 1.171
2024-12-02 18:23:24,446 - INFO - Step [1300/6599], Test metric: 1.275
2024-12-02 18:23:25,098 - INFO - Step [1400/6599], Test metric: 1.279
2024-12-02 18:23:25,778 - INFO - Step [1500/6599], Test metric: 1.283
2024-12-02 18:23:26,379 - INFO - Step [1600/6599], Test metric: 1.286
2024-12-02 18:23:27,052 - INFO - Step [1700/6599], Test metric: 1.288
2024-12-02 18:23:27,704 - INFO - Step [1800/6599], Test metric: 1.307
2024-12-02 18:23:28,305 - INFO - Step [1900/6599], Test metric: 1.315
2024-12-02 18:23:28,934 - INFO - Step [2000/6599], Test metric: 1.372
2024-12-02 18:23:29,562 - INFO - Step [2100/6599], Test metric: 1.376
2024-12-02 18:23:30,154 - INFO - Step [2200/6599], Test metric: 1.930
2024-12-02 18:23:30,769 - INFO - Step [2300/6599], Test metric: 2.351
2024-12-02 18:23:31,460 - INFO - Step [2400/6599], Test metric: 2.364
2024-12-02 18:23:32,012 - INFO - Step [2500/6599], Test metric: 2.365
2024-12-02 18:23:32,693 - INFO - Step [2600/6599], Test metric: 2.367
2024-12-02 18:23:33,300 - INFO - Step [2700/6599], Test metric: 2.369
2024-12-02 18:23:33,968 - INFO - Step [2800/6599], Test metric: 3.471
2024-12-02 18:23:34,603 - INFO - Step [2900/6599], Test metric: 3.477
2024-12-02 18:23:35,220 - INFO - Step [3000/6599], Test metric: 3.562
2024-12-02 18:23:35,862 - INFO - Step [3100/6599], Test metric: 3.562
2024-12-02 18:23:36,506 - INFO - Step [3200/6599], Test metric: 4.030
2024-12-02 18:23:37,171 - INFO - Step [3300/6599], Test metric: 4.030
2024-12-02 18:23:37,801 - INFO - Step [3400/6599], Test metric: 4.032
2024-12-02 18:23:38,449 - INFO - Step [3500/6599], Test metric: 4.033
2024-12-02 18:23:39,064 - INFO - Step [3600/6599], Test metric: 4.550
2024-12-02 18:23:39,693 - INFO - Step [3700/6599], Test metric: 4.554
2024-12-02 18:23:40,348 - INFO - Step [3800/6599], Test metric: 4.555
2024-12-02 18:23:40,971 - INFO - Step [3900/6599], Test metric: 4.558
2024-12-02 18:23:41,663 - INFO - Step [4000/6599], Test metric: 4.558
2024-12-02 18:23:42,297 - INFO - Step [4100/6599], Test metric: 5.472
2024-12-02 18:23:42,933 - INFO - Step [4200/6599], Test metric: 5.522
2024-12-02 18:23:43,577 - INFO - Step [4300/6599], Test metric: 5.523
2024-12-02 18:23:44,241 - INFO - Step [4400/6599], Test metric: 5.524
2024-12-02 18:23:44,881 - INFO - Step [4500/6599], Test metric: 5.534
2024-12-02 18:23:45,561 - INFO - Step [4600/6599], Test metric: 5.559
2024-12-02 18:23:46,225 - INFO - Step [4700/6599], Test metric: 6.098
2024-12-02 18:23:46,877 - INFO - Step [4800/6599], Test metric: 6.107
2024-12-02 18:23:47,532 - INFO - Step [4900/6599], Test metric: 6.596
2024-12-02 18:23:48,200 - INFO - Step [5000/6599], Test metric: 6.603
2024-12-02 18:23:48,868 - INFO - Step [5100/6599], Test metric: 6.603
2024-12-02 18:23:49,530 - INFO - Step [5200/6599], Test metric: 6.606
2024-12-02 18:23:50,162 - INFO - Step [5300/6599], Test metric: 6.880
2024-12-02 18:23:50,802 - INFO - Step [5400/6599], Test metric: 6.950
2024-12-02 18:23:51,470 - INFO - Step [5500/6599], Test metric: 7.066
2024-12-02 18:23:52,101 - INFO - Step [5600/6599], Test metric: 7.115
2024-12-02 18:23:52,721 - INFO - Step [5700/6599], Test metric: 7.343
2024-12-02 18:23:53,397 - INFO - Step [5800/6599], Test metric: 7.347
2024-12-02 18:23:54,049 - INFO - Step [5900/6599], Test metric: 7.348
2024-12-02 18:23:54,722 - INFO - Step [6000/6599], Test metric: 7.350
2024-12-02 18:23:55,374 - INFO - Step [6100/6599], Test metric: 7.351
2024-12-02 18:23:56,009 - INFO - Step [6200/6599], Test metric: 7.353
2024-12-02 18:23:56,676 - INFO - Step [6300/6599], Test metric: 7.522
2024-12-02 18:23:57,393 - INFO - Step [6400/6599], Test metric: 7.524
2024-12-02 18:23:58,006 - INFO - Step [6500/6599], Test metric: 7.923
2024-12-02 18:23:58,663 - INFO - Average test metric: 0.001
